TIME,Value,time,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment
2011-01,1.0172,2011-01,92.7601809954751,56.5610859728506,0.0,0.0,38.4615384615384,38.4615384615384,83.710407239819,13.574660633484099,22.6244343891402,11.3122171945701
2011-02,1.0867,2011-02,81.68822328114351,61.9469026548672,0.0,3.403675970047649,39.4826412525527,34.717494894485995,80.3267528931245,21.1027910142954,15.6569094622192,14.9761742682096
2011-03,1.1755,2011-03,65.5862243605976,56.723221068624895,0.0,3.03874398581919,37.47784249177,22.030893897189106,68.3717396809318,17.9792352494302,13.1678906052165,9.36946062294251
2011-04,1.3212,2011-04,87.5360230547549,68.0835734870316,0.0,7.9250720461095,40.3458213256484,43.9481268011527,89.69740634005751,17.651296829971102,18.7319884726224,17.2910662824207
2011-05,1.4251,2011-05,98.0101347175872,76.3811642565813,0.2471882338400689,4.69657644296131,50.549993820294105,37.0782350760104,99.2460758867875,19.8986528241255,19.404276356445397,12.8537881596836
2011-07,1.5976,2011-07,81.6326530612245,61.224489795918295,0.0,6.705539358600579,41.1078717201166,34.402332361516,84.2565597667639,20.991253644314803,13.9941690962099,8.45481049562682
2011-08,1.5521,2011-08,98.79356568364621,79.7587131367293,0.0,6.16621983914209,55.227882037533504,43.297587131367294,106.56836461126,21.179624664879306,15.147453083109903,12.8686327077747
2011-09,1.5365,2011-09,92.66600594648148,76.3131813676907,0.495540138751238,10.406342913776,41.129831516352795,42.6164519326065,94.64816650148649,25.768087215064398,20.3171456888007,16.8483647175421
2011-10,1.5759,2011-10,98.74055415617121,68.5138539042821,0.0,8.06045340050377,49.8740554156171,45.8438287153652,104.785894206549,20.6549118387909,18.639798488664894,7.0528967254408
2011-11,1.4847,2011-11,96.0488274975907,78.3809829746225,0.0,6.42467073562479,42.4028268551236,49.791198201092215,102.47349823321501,31.4808866045615,15.097976228718199,24.092515258593
2011-12,1.4261,2011-12,119.897959183673,75.6802721088435,0.8503401360544209,10.204081632653,39.1156462585033,62.92517006802711,113.945578231292,32.312925170068,33.1632653061224,19.557823129251695
2012-01,1.2222,2012-01,75.0872039654855,55.0761887277399,0.0,2.9373967321461296,33.2293005324031,33.4128878281622,75.0872039654855,18.909491463190697,15.237745548008,11.5659996328254
2012-02,1.0483,2012-02,87.02408702408708,64.8795648795649,0.0,3.88500388500388,36.9075369075369,38.073038073038,85.4700854700855,24.4755244755244,20.9790209790209,12.043512043512
2012-03,0.8585,2012-03,67.6621558562762,66.2622491833877,0.0,4.43303779748016,40.363975734951,24.265048996733494,78.62809146056941,24.0317312179188,15.1656556229584,11.4325711619225
2012-04,0.7443,2012-04,67.1688637790332,57.4387947269303,0.313873195229127,4.0803515379786495,43.628374136848706,24.4821092278719,73.4463276836158,13.182674199623301,12.554927809165001,6.905210295040799
2012-05,0.6849,2012-05,92.8239914316317,66.5833630846127,0.0,5.712245626561941,42.1278114958943,40.8782577650839,89.96786861835069,18.5647982863263,20.885398072117106,13.2095680114244
2012-06,0.6589,2012-06,54.8367221195316,45.5945779420825,0.0,2.15650030807147,36.0443622920517,17.868145409735,58.8416512630929,10.166358595194,9.85828712261244,1.8484288354898304
2012-07,0.4970000000000001,2012-07,77.5997486647817,58.5925227772541,0.157084511467169,2.35626767200754,38.0144517750549,37.7002827521206,83.411875589067,15.7084511467169,14.6088595664467,12.4096764059063
2012-08,0.3324,2012-08,86.33615477629971,65.5380894800484,0.483675937122128,4.83675937122128,40.62877871825871,36.7593712212817,87.3035066505439,20.3143893591293,25.3929866989117,11.608222490931
2012-09,0.2463,2012-09,82.31707317073159,68.2926829268292,0.0,6.09756097560975,43.90243902439021,33.536585365853604,89.63414634146329,18.2926829268292,18.2926829268292,8.53658536585365
2012-10,0.2079,2012-10,87.8650553877138,65.20644511581061,0.7552870090634441,4.0281973816717,39.5266868076535,37.0090634441087,90.38267875125851,17.1198388721047,21.3997985901309,11.5810674723061
2012-11,0.192,2012-11,84.89388264669171,63.6704119850187,0.6242197253433199,1.24843945068664,42.4469413233458,31.8352059925093,83.02122347066171,21.2234706616729,16.8539325842696,9.987515605493133
2012-12,0.1855,2012-12,70.3259005145797,70.3259005145797,0.0,6.86106346483704,41.1663807890223,24.013722126929608,85.7632933104631,24.013722126929608,15.4373927958833,3.43053173241852
2013-02,0.2234,2013-02,52.9519172245891,43.8222763237979,0.608642726719415,1.21728545343883,27.3889227023737,21.9111381618989,60.8642726719415,14.6074254412659,8.52099817407181,3.6518563603164895
2013-03,0.2061,2013-03,100.6154669521,63.955044153063895,0.535188654000535,4.013914905004009,44.9558469360449,43.082686647043,93.92560877709393,14.1824993310141,31.040941932031004,10.9713674070109
2013-04,0.2089,2013-04,58.2706766917293,45.1127819548872,0.0,1.8796992481203,26.3157894736842,20.676691729323302,54.5112781954887,18.796992481203002,18.796992481203002,7.5187969924812
2013-05,0.2012,2013-05,76.9042370805781,62.4540778839089,0.0,4.65344109723242,40.16654420769039,35.0232672054861,84.98652951261342,19.1036002939015,12.2458976242958,9.79671809943668
2013-06,0.2103,2013-06,93.53635798632669,71.47296457426971,0.9322560596643872,3.7290242386575496,46.9235550031075,43.816034804226106,98.81914232442492,21.441889372280897,20.8203853325046,11.1870727159726
2013-07,0.2214,2013-07,65.2173913043477,47.522750252780504,0.0,7.0778564206268895,25.7836198179979,32.8614762386248,63.195146612740004,20.2224469160768,22.244691607684498,13.1445904954499
2013-08,0.2259,2013-08,91.7159763313609,56.213017751479214,0.0,2.9585798816568,35.5029585798816,47.3372781065088,88.75739644970409,17.7514792899408,17.7514792899408,5.9171597633136
2013-09,0.2232,2013-09,76.7437690514612,58.0957504034426,0.717231486462255,3.04823381746458,33.5305719921104,34.9650349650349,78.53684776761679,20.6204052357898,14.7032454724762,13.2687824995517
2013-10,0.2258,2013-10,72.9910714285714,59.37499999999989,0.8928571428571421,4.46428571428571,37.9464285714285,28.5714285714285,74.3303571428571,19.8660714285714,17.8571428571428,12.276785714285701
2013-11,0.2234,2013-11,83.3333333333333,69.4444444444444,0.0,8.04093567251461,50.438596491228,27.0467836257309,86.9883040935673,19.0058479532163,16.812865497076,5.84795321637426
2013-12,0.2735,2013-12,66.86930091185411,50.1519756838906,0.0,2.27963525835866,31.9148936170212,27.355623100303895,65.34954407294829,14.437689969604799,18.2370820668692,9.87841945288753
2014-01,0.292,2014-01,71.5203426124197,56.102783725909994,0.428265524625267,3.8543897216274,36.830835117773,26.124197002141297,71.5203426124197,17.5588865096359,14.561027837259,11.134903640256901
2014-02,0.2881,2014-02,77.40585774058559,59.623430962342994,0.0,2.8765690376569,42.62552301255221,29.2887029288702,78.9748953974894,10.1987447698744,20.6589958158995,10.4602510460251
2014-03,0.3053,2014-03,88.87526815813679,74.47134538768009,0.0,7.048728164266009,48.1152313821636,39.534171008274605,94.3916641127798,21.4526509347226,15.936254980079598,16.855654305853502
2014-04,0.3297,2014-04,90.8635376649405,66.81142475363279,0.0,4.6767997327543,41.590111909136404,39.2517120427592,88.6921663604474,22.548855854351,23.3839986637715,15.032570569567303
2014-05,0.3246,2014-05,94.6015424164522,64.7814910025707,0.514138817480719,1.02827763496143,35.4755784061696,50.8997429305912,96.6580976863751,26.2210796915167,21.593830334190198,17.9948586118251
2014-06,0.2414,2014-06,89.92346938775489,68.8775510204081,0.0,5.73979591836734,49.107142857142804,32.52551020408161,88.64795918367341,22.3214285714285,22.9591836734694,7.65306122448979
2014-07,0.205,2014-07,62.83731688511949,45.4895913646877,0.0,2.3130300693909,28.912875867386198,29.2983808789514,65.1503469545104,15.0346954510408,13.107170393215101,7.710100231303
2014-08,0.1916,2014-08,106.47181628392401,76.7223382045929,2.08768267223382,6.78496868475991,40.187891440501,57.411273486430105,106.47181628392401,27.661795407098108,21.9206680584551,24.008350730688896
2014-09,0.0971,2014-09,87.088747580868,73.818081282831,0.829416643627315,4.1470832181365695,39.8119988941111,37.3237489632291,90.6828863699197,29.582526956040894,14.3765551562068,17.694221730716
2014-10,0.0826,2014-10,82.0170109356015,53.462940461725395,0.911300121506682,2.43013365735115,33.7181044957472,37.6670716889428,79.8906439854192,17.3147023086269,21.263669501822505,8.80923450789793
2014-11,0.0809,2014-11,94.21208280523872,61.6814533164343,0.42247570764681,4.647232784114911,37.6003379805661,49.852133502323596,90.8322771440642,16.476552598225602,27.8833967046894,17.3215040135192
2014-12,0.0809,2014-12,93.1582162492365,65.668906536347,0.30543677458766,4.27611484422724,40.317654245571106,43.98289554062311,94.3799633475872,18.6316432498472,25.9621258399511,12.522907758094
2015-01,0.0627,2015-01,106.973347937203,84.7024461482292,0.365096750638919,9.12741876597298,51.8437385907265,44.5418035779481,105.51296093464701,27.382256297918897,17.5246440306681,17.889740781307
2015-02,0.0482,2015-02,83.4990059642147,62.29290921139821,1.98807157057654,8.28363154406892,41.4181577203446,39.7614314115307,86.4811133200795,19.880715705765397,27.170311464546,9.609012591119939
2015-03,0.0272,2015-03,90.3759917212833,61.055536391859206,3.10451879958606,7.243877199034151,35.8744394618834,44.498102794066895,85.5467402552605,18.9720593308037,24.8361503966885,15.177647464642902
2015-04,0.0047,2015-04,89.9490167516387,69.3129400339888,0.242777373148822,6.79776644816702,41.636319495022995,43.3357611070648,92.13401310997808,25.2488468074775,18.572469045884894,16.5088613741199
2015-05,-0.0104,2015-05,87.04253214638969,62.3145400593472,1.9782393669634,5.9347181008902,33.6300692383778,42.5321463897131,84.07517309594459,19.782393669634,26.7062314540059,15.8259149357072
2015-06,-0.0139,2015-06,85.34322820037109,65.55349412492271,0.0,3.71057513914656,43.908472479901,35.8688930117501,84.7247990105133,21.6450216450216,30.3030303030302,13.6054421768707
2015-07,-0.0187,2015-07,63.5526611273298,46.4855153828879,0.0,2.6948124859645097,31.214911295755602,25.1515832023355,61.9806871771838,13.0249270154951,19.986525937570104,9.2072759937121
2015-08,-0.0277,2015-08,84.0867992766727,63.893911995177795,0.6027727546714878,6.32911392405063,43.3996383363472,32.8511151295961,83.4840265220013,18.0831826401446,22.603978300180803,10.2471368294153
2015-09,-0.037000000000000005,2015-09,84.05270331667391,60.8814175374829,0.6815084052703311,2.72603362108132,36.8014538845979,39.7546569741026,87.68741481144899,22.2626079054975,15.6746933212176,10.904134484325304
2015-11,-0.0876,2015-11,86.4583333333333,56.7708333333333,1.04166666666666,4.166666666666661,34.375,40.1041666666666,79.6874999999999,14.583333333333302,27.604166666666604,13.020833333333302
2015-12,-0.1263,2015-12,54.7350130321459,33.883579496090306,1.73761946133796,3.4752389226759304,23.4578627280625,23.4578627280625,50.390964378801,8.68809730668983,19.982623805386602,4.344048653344911
2016-01,-0.1461,2016-01,79.44389275074471,65.5412115193644,0.99304865938431,4.96524329692155,43.694141012909604,31.777557100297894,82.42303872889771,20.854021847070502,19.8609731876862,9.9304865938431
2016-02,-0.1836,2016-02,77.232502011263,50.6838294448913,0.0,4.02252614641995,29.7666934835076,41.8342719227674,77.232502011263,15.2855993563958,16.894609814963697,12.067578439259801
2016-03,-0.2285,2016-03,112.031558185404,63.5108481262327,0.39447731755424,4.33925049309664,36.6863905325443,63.5108481262327,107.297830374753,19.723865877712,24.8520710059171,15.7790927021696
2016-04,-0.2492,2016-04,80.4387568555757,61.700182815356506,0.4570383912248621,5.94149908592321,37.4771480804387,34.734917733089496,78.15356489945141,20.566727605118803,20.566727605118803,15.082266910420401
2016-05,-0.2572,2016-05,71.5096481271282,56.186152099886506,0.567536889897843,2.2701475595913703,34.6197502837684,28.944381384790002,74.3473325766174,17.0261066969353,16.458569807037403,7.37797956867196
2016-06,-0.2679,2016-06,77.9197080291971,56.93430656934301,0.9124087591240873,6.934306569343059,34.4890510948904,35.948905109489004,77.007299270073,20.2554744525547,22.0802919708029,11.8613138686131
2016-07,-0.2945,2016-07,53.6240424278138,33.5886859163229,0.0,0.589275191514437,18.2675309369475,30.0530347672362,53.034767236299295,13.553329404832,11.196228638774299,8.839127872716551
2016-08,-0.2982,2016-08,118.57707509881399,35.5731225296442,0.0,0.0,27.667984189723306,79.0513833992094,106.719367588932,3.95256916996047,27.667984189723306,7.90513833992094
2016-09,-0.3016,2016-09,66.593487010611,50.8598609586534,0.365898280278082,5.48847420417124,28.174167581412306,30.7354555433589,69.15477497255749,16.4654226125137,19.758507135016398,9.879253567508233
2016-10,-0.309,2016-10,37.940379403794,43.360433604336,0.0,2.710027100271,35.230352303523,10.840108401084,54.20054200542,10.840108401084,10.840108401084,0.0
2016-11,-0.3127,2016-11,78.0669144981412,61.3382899628252,0.0,5.57620817843866,28.5006195786864,38.4138785625774,79.9256505576208,28.5006195786864,13.630731102850001,15.4894671623296
2016-12,-0.3158,2016-12,86.6915001693194,56.214019641042995,0.6772773450728071,5.07958008804605,30.4774805282763,46.7321368100237,83.6437521164918,22.350152387402602,27.7683711479851,17.6092109718929
2017-01,-0.3255,2017-01,79.8226164079823,73.170731707317,2.21729490022172,2.21729490022172,48.780487804878,26.6075388026607,88.6917960088692,15.5210643015521,6.651884700665178,11.086474501108599
2017-02,-0.3286,2017-02,126.12612612612601,18.018018018018,0.0,0.0,9.00900900900901,72.072072072072,90.09009009009,9.00900900900901,45.045045045045,0.0
2017-03,-0.3293,2017-03,97.32728189611679,67.5743822491174,1.0085728693898102,6.55572365103378,49.420070600100786,43.3686333837619,96.318709026727,9.07715582450831,20.675743822491103,10.590015128593
2017-04,-0.3304,2017-04,95.1480781348456,64.27221172022679,0.0,8.19155639571518,36.5469439193446,47.2589792060491,90.107120352867,23.944549464398197,22.0541902961562,17.0132325141776
2017-05,-0.3295,2017-05,77.80847145488029,56.6298342541436,2.76243093922651,3.683241252302021,36.8324125230202,31.767955801104893,78.7292817679558,10.589318600368301,17.0349907918968,10.1289134438305
2017-06,-0.33,2017-06,85.4591836734693,60.3741496598639,1.48809523809523,4.0391156462585,38.0527210884353,39.965986394557795,83.5459183673469,19.557823129251602,18.0697278911564,13.818027210884301
2017-07,-0.3304,2017-07,49.0956072351421,33.5917312661498,0.0,0.0,20.671834625323,20.671834625323,46.5116279069767,10.3359173126615,18.087855297157606,5.1679586563307405
2017-08,-0.3291,2017-08,77.6965265082267,62.1572212065813,0.0,1.82815356489945,36.563071297989,37.4771480804387,85.9232175502742,16.453382084094994,12.7970749542961,15.5393053016453
2017-09,-0.3294,2017-09,75.3125,61.71875,0.0,5.0,37.8125,31.09375,78.125,21.71875,19.21875,11.25
2017-10,-0.3295,2017-10,65.9985333659251,55.7320948423368,0.24443901246638894,2.68882913713028,38.3769249572231,25.6660963089709,72.10950867758491,18.0884869225128,10.9997555609875,7.82204839892446
2017-11,-0.329,2017-11,67.63636363636371,56.0,0.363636363636363,3.2727272727272703,33.8181818181818,27.2727272727272,70.5454545454546,14.909090909090901,21.454545454545396,10.181818181818098
2017-12,-0.3279,2017-12,61.0804851157662,43.4399117971334,0.22050716648291,1.9845644983461896,32.1940463065049,21.3891951488423,57.11135611907381,10.3638368246968,16.9790518191841,6.1742006615215015
2018-01,-0.3285,2018-01,86.87782805429848,76.01809954751121,0.0,4.52488687782805,50.67873303167421,31.6742081447963,88.6877828054297,28.054298642533894,19.9095022624434,16.2895927601809
2018-02,-0.3285,2018-02,79.9670239076669,41.220115416323104,0.0,2.47320692497938,26.3808738664468,38.7469084913437,70.0741962077493,4.94641384995878,27.205276174773196,9.89282769991756
2018-03,-0.3279,2018-03,69.4930875576036,60.8294930875576,0.0,6.08294930875576,37.0506912442396,26.359447004608196,73.36405529953909,23.7788018433179,15.8525345622119,11.6129032258064
2018-04,-0.3285,2018-04,42.606516290726795,20.0501253132832,0.0,2.5062656641604,5.0125313283208,32.5814536340852,45.1127819548872,12.531328320802,7.5187969924812,7.5187969924812
2018-05,-0.3252,2018-05,86.206896551724,70.88122605363971,0.0,1.91570881226053,42.145593869731705,36.3984674329501,88.1226053639845,22.9885057471264,13.409961685823696,21.0727969348659
2018-06,-0.322,2018-06,76.71601615074009,61.238223418573206,0.0,6.056527590847911,31.628532974427905,36.3391655450874,75.3701211305517,21.534320323014803,18.8425302826379,20.861372812920607
2018-07,-0.3207,2018-07,63.03549571603421,53.8555691554467,0.0,6.119951040391671,28.763769889840802,28.151774785801702,71.6034271725825,26.9277845777233,7.34394124847001,6.73194614443084
2018-09,-0.3188,2018-09,70.528967254408,66.7506297229219,0.0,1.25944584382871,42.8211586901763,17.632241813602,74.3073047858941,22.670025188916803,20.151133501259398,7.556675062972291
2018-10,-0.3177,2018-10,81.5118397085609,53.2786885245901,0.0,3.18761384335154,35.063752276867,38.2513661202185,81.5118397085609,17.75956284153,19.5810564663023,11.384335154826903
2018-11,-0.3164,2018-11,76.22868605817449,64.69408224674021,0.501504513540621,6.01805416248746,36.609829488465294,37.612838515546606,84.2527582748245,18.555667001003002,12.036108324974899,19.5586760280842
2018-12,-0.3119,2018-12,68.5654008438818,56.258790436005604,0.3516174402250349,3.86779184247538,35.8649789029535,27.7777777777777,72.4331926863572,16.8776371308016,11.2517580872011,11.2517580872011
2019-01,-0.308,2019-01,74.8502994011975,64.3712574850299,0.0,8.982035928143711,29.940119760479003,34.4311377245508,79.3413173652694,29.940119760479003,13.4730538922155,13.4730538922155
2019-02,-0.3084,2019-02,68.075117370892,51.643192488262905,0.0,4.6948356807511695,32.863849765258195,28.169014084506998,68.075117370892,16.431924882629097,9.389671361502339,9.389671361502339
2019-03,-0.3092,2019-03,63.391442155308894,43.5816164817749,0.0,3.1695721077654504,26.148969889064894,30.9033280507131,61.8066561014262,15.0554675118858,16.6402535657686,7.9239302694136216
2019-04,-0.3105,2019-04,80.4597701149424,58.7690025954764,0.741564701520207,6.48869113830181,35.5951056729699,39.8591027067111,81.01594364108259,19.4660734149054,15.758249907304402,12.977382276603599
2019-05,-0.3119,2019-05,91.0631088521812,68.6149936467598,0.423549343498517,5.08259212198221,37.695891571368,44.0491317238458,89.7924608216857,26.260059296908,17.7890724269377,22.0245658619229
2019-06,-0.3289,2019-06,92.3694779116466,60.240963855421704,0.57372346528973,5.16351118760757,35.570854847963204,43.6029833620195,86.6322432587493,14.916810097532899,25.243832472748103,15.4905335628227
2019-07,-0.3649,2019-07,61.6666666666666,39.9999999999999,0.0,3.3333333333333304,23.3333333333333,34.9999999999999,58.3333333333333,14.9999999999999,23.3333333333333,13.333333333333302
2019-09,-0.4176,2019-09,73.5699834467537,62.16663601250689,0.183924958616884,5.8855986757402885,34.026117344123605,34.945742137208,80.5591318741954,25.38164428913,14.897921647967598,13.6104469376494
2019-10,-0.4129,2019-10,63.2411067193676,63.2411067193676,,2.63504611330698,35.5731225296442,19.7628458498023,71.1462450592885,22.397891963109302,15.810276679841799,11.8577075098814
